%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fix,field.NumSat,field.latitude,field.longitude,field.altitude,field.speed,field.ground_course,field.covariance
1511903249608517164,1329,1511903249606898069,/gps,1,12,40.2675875,-111.635114667,1505.7,12.8955788889,1.96733513285,0.4761
1511903249808236435,1330,1511903249806786060,/gps,1,12,40.267578,-111.635086667,1506.3,12.5555311111,2.01515715435,0.4761
1511903250008153102,1331,1511903250006748914,/gps,1,12,40.267568,-111.63506,1507.0,12.1964488889,2.06542263681,0.4761
1511903250208034404,1332,1511903250206691026,/gps,1,12,40.2675565,-111.6350345,1507.6,12.4346366667,2.15897228472,0.4761
1511903250407606643,1333,1511903250406183958,/gps,1,12,40.267543,-111.63501,1508.1,12.8919777778,2.26526283616,0.4761
1511903250605502581,1334,1511903250604062080,/gps,1,12,40.267527,-111.634987833,1508.5,12.7304422222,2.41518661891,0.4761
1511903250812131747,1335,1511903250807050943,/gps,1,12,40.2675086667,-111.634968667,1508.7,13.1322233333,2.50943439852,0.49
1511903251008536695,1336,1511903251007019042,/gps,1,12,40.2674883333,-111.634951667,1508.8,13.3488044444,2.64679181065,0.4761
1511903251208132320,1337,1511903251206721067,/gps,1,12,40.2674661667,-111.634938333,1508.7,13.6230033333,2.81224902374,0.4761
1511903251409741747,1338,1511903251408245086,/gps,1,12,40.2674423333,-111.634929833,1508.5,13.6338066667,2.95030456757,0.4761
1511903251610146070,1339,1511903251607230901,/gps,1,12,40.2674176667,-111.634925333,1508.1,13.9481322222,3.07701547127,0.4761
1511903251808040497,1340,1511903251806643962,/gps,1,12,40.2673918333,-111.634923667,1507.7,14.3977566667,3.13426227073,0.4761
1511903252005894247,1341,1511903252004642009,/gps,1,12,40.2673656667,-111.634923667,1507.1,14.6637244444,3.18121162761,0.4761
1511903252207719247,1342,1511903252206478118,/gps,1,12,40.2673386667,-111.634923833,1506.7,15.1807411111,3.15433355713,0.4761
1511903252407093517,1343,1511903252405772924,/gps,1,12,40.2673111667,-111.634922833,1506.4,15.3433055555,3.10267181127,0.4761
1511903252608061903,1344,1511903252606790065,/gps,1,12,40.2672836667,-111.634919833,1506.2,15.50124,3.04874113738,0.4761
1511903252809930548,1345,1511903252807710886,/gps,1,12,40.267256,-111.634915333,1506.3,15.3273577778,3.02273573153,0.4761
1511903253009620861,1346,1511903253007741928,/gps,1,12,40.267229,-111.634910667,1506.5,14.9893677778,3.0391418265,0.4761
1511903253208964663,1347,1511903253206912994,/gps,1,12,40.2672026667,-111.634906667,1506.9,14.6431466667,3.0641000348,0.4761
1511903253406325184,1348,1511903253404262065,/gps,1,12,40.267177,-111.634904,1507.5,14.0088366667,3.1049407393,0.4761
1511903253610683152,1349,1511903253608155012,/gps,1,12,40.2671531667,-111.6349035,1508.1,12.9104977778,3.18173522639,0.4761
1511903253811628569,1350,1511903253809053897,/gps,1,12,40.26713,-111.634904667,1508.8,13.1378822222,3.22938271497,0.4761
1511903254010978673,1351,1511903254008131980,/gps,1,12,40.2671073333,-111.634907667,1509.6,12.5689066667,3.30076668137,0.4761
1511903254209084246,1352,1511903254207058906,/gps,1,12,40.2670856667,-111.634912833,1510.4,12.2803033333,3.38489155132,0.4761
1511903254409710131,1353,1511903254408381938,/gps,1,12,40.267065,-111.6349205,1511.1,12.0019888889,3.47983746263,0.4761
1511903254609431173,1354,1511903254607979059,/gps,1,12,40.2670451667,-111.634930833,1511.8,11.9253366667,3.58926960673,0.4761
1511903254806192787,1355,1511903254804493904,/gps,1,12,40.2670256667,-111.634944167,1512.2,12.3873077778,3.67723420103,0.4761
1511903255011883985,1356,1511903255008637905,/gps,1,12,40.2670071667,-111.63496,1512.5,12.4109722222,3.79347312921,0.4761
1511903255207541121,1357,1511903255206442117,/gps,1,12,40.2669898333,-111.634978833,1512.7,12.62601,3.90150900991,0.4761
1511903255407887527,1358,1511903255406249046,/gps,1,12,40.2669736667,-111.6350005,1512.5,13.0756344444,4.00867222598,0.4761
1511903255608178568,1359,1511903255606681108,/gps,1,12,40.2669591667,-111.6350255,1512.3,13.5931655555,4.1390483211,0.4761
1511903255808771589,1360,1511903255807202100,/gps,1,12,40.266947,-111.635054167,1511.8,14.2958966667,4.288623038,0.4761
1511903256008501745,1361,1511903256007082939,/gps,1,12,40.2669386667,-111.635085833,1511.2,14.1271588889,4.46751928633,0.4761
1511903256206092370,1362,1511903256204138040,/gps,1,12,40.2669343333,-111.635119,1510.4,14.56598,4.62896224214,0.4761
1511903256408503203,1363,1511903256407244920,/gps,1,12,40.2669336667,-111.635153833,1509.5,15.2481333333,4.74240864352,0.4489
1511903256621744193,1364,1511903256616754055,/gps,1,12,40.2669365,-111.6351895,1508.5,15.3721144444,4.87627539715,0.4489
1511903256807437005,1365,1511903256806268930,/gps,1,12,40.2669426667,-111.635224167,1507.6,15.3942355555,4.99530685213,0.4489
1511903257007747214,1366,1511903257006120920,/gps,1,12,40.2669533333,-111.635258333,1507.1,15.7425144444,5.20404823067,0.4489
1511903257208331901,1367,1511903257206557035,/gps,1,12,40.2669706667,-111.635289,1506.3,16.6042088889,5.45293218201,0.4489
1511903257407965026,1368,1511903257406920909,/gps,1,12,40.2669928333,-111.635314,1505.5,16.4905166667,5.63357375959,0.4489
1511903257605765130,1369,1511903257603837966,/gps,1,12,40.267018,-111.635334167,1504.8,16.4807422222,5.80234709826,0.4489
1511903257809924713,1370,1511903257806879997,/gps,1,12,40.2670455,-111.635349333,1504.5,16.6283877778,5.98525760386,0.4489
1511903258007754505,1371,1511903258006861925,/gps,1,12,40.2670743333,-111.635359333,1504.3,16.7055544444,6.1067325198,0.4489
1511903258207957057,1372,1511903258206701993,/gps,1,12,40.2671036667,-111.635365167,1504.1,16.6592544444,6.19103192267,0.4489
1511903258407654036,1373,1511903258406433105,/gps,1,12,40.2671333333,-111.635367833,1504.1,16.5692266667,6.26346308663,0.4489
1511903258610162578,1374,1511903258607592105,/gps,1,12,40.2671626667,-111.635368667,1504.4,16.0820477778,0.00226892802759,0.4489
1511903258808567942,1375,1511903258807332038,/gps,1,12,40.2671911667,-111.6353695,1504.9,15.8850155555,6.26014696105,0.4489
1511903259005876848,1376,1511903259004203081,/gps,1,12,40.2672196667,-111.635371,1505.2,15.9724711111,6.24199553683,0.4489
1511903259208599765,1377,1511903259207077026,/gps,1,12,40.2672478333,-111.635372833,1505.5,15.49661,6.23396702227,0.4489
1511903259411596640,1378,1511903259408312082,/gps,1,12,40.2672758333,-111.635376333,1505.5,15.7764677778,6.16363025342,0.4489
1511903259609598931,1379,1511903259606806993,/gps,1,12,40.2673035,-111.635382,1505.5,15.5089566667,6.1011474662,0.4489
1511903259808531431,1380,1511903259807341098,/gps,1,12,40.2673303333,-111.635391333,1505.5,15.4374488889,5.96431365284,0.4489
1511903260010828515,1381,1511903260007708072,/gps,1,12,40.267355,-111.635405667,1505.7,14.7892488889,5.80025270315,0.4489
1511903260208474035,1382,1511903260207149028,/gps,1,12,40.2673776667,-111.635423667,1505.6,14.7316311111,5.67493806286,0.4489
1511903260408865077,1383,1511903260405457019,/gps,1,12,40.267398,-111.635445333,1505.8,14.5592922222,5.54822715916,0.4489
1511903260608689816,1384,1511903260606920003,/gps,1,12,40.2674153333,-111.635470833,1506.0,14.5135066667,5.35606640852,0.4489
1511903260806937993,1385,1511903260805790901,/gps,1,12,40.2674298333,-111.635499333,1506.3,14.3041277778,5.25379011435,0.4489
1511903261008289868,1386,1511903261006974935,/gps,1,12,40.2674425,-111.635528333,1506.6,13.90852,5.20020850632,0.4489
1511903261209458254,1387,1511903261206499099,/gps,1,12,40.2674543333,-111.635557333,1506.9,13.5417211111,5.18711853693,0.4489
1511903261409866222,1388,1511903261406425952,/gps,1,12,40.267466,-111.635585833,1507.1,13.5895644444,5.19130732713,0.4489
1511903261612580910,1389,1511903261607572078,/gps,1,12,40.2674771667,-111.635614333,1507.4,13.1106166667,5.19549611734,0.4489
1511903261808127524,1390,1511903261806366920,/gps,1,12,40.2674886667,-111.635642,1507.6,13.2335688889,5.20963328428,0.4489
1511903262009302785,1391,1511903262007683992,/gps,1,12,40.2675003333,-111.63567,1507.7,13.3148511111,5.19759051244,0.4489
1511903262208025962,1392,1511903262206923961,/gps,1,12,40.2675115,-111.635698333,1507.8,13.3657811111,5.19130732713,0.4489
1511903262408095649,1393,1511903262406781911,/gps,1,12,40.2675225,-111.635727,1507.9,13.3498333333,5.18397694427,0.4489
1511903262609716170,1394,1511903262608037948,/gps,1,12,40.2675331667,-111.6357555,1508.0,13.2016733333,5.161287664,0.4489
1511903262809645597,1395,1511903262806798934,/gps,1,12,40.267543,-111.635784167,1508.1,13.1116455555,5.13475865937,0.4489
1511903263006808097,1396,1511903263005717992,/gps,1,12,40.2675528333,-111.635812833,1508.1,13.2644355555,5.10927685229,0.4489
1511903263211502888,1397,1511903263208136081,/gps,1,12,40.2675613333,-111.6358425,1507.9,13.3837866667,5.04836486139,0.4489
1511903263409380440,1398,1511903263406431913,/gps,1,12,40.2675685,-111.635873167,1507.7,13.5067388889,4.95586241104,0.4489
1511903263609988617,1399,1511903263607896089,/gps,1,12,40.267573,-111.635905,1507.3,13.9357855555,4.81449074163,0.4489
1511903263811055961,1400,1511903263808214902,/gps,1,12,40.2675735,-111.635937833,1507.0,13.7989433333,4.64938259439,0.4489
1511903264009734919,1401,1511903264006896018,/gps,1,12,40.2675705,-111.6359705,1506.5,14.2223311111,4.49963334457,0.4489
1511903264208779034,1402,1511903264207060098,/gps,1,12,40.2675626667,-111.636002,1506.2,14.1888922222,4.28408518195,0.4489
1511903264405749398,1403,1511903264403989076,/gps,1,12,40.2675506667,-111.636032667,1506.0,15.00583,4.19262992914,0.4489
1511903264608998981,1404,1511903264607089996,/gps,1,12,40.2675353333,-111.636062833,1506.1,15.1231233333,4.09750948491,0.4489
1511903264807559502,1405,1511903264806557893,/gps,1,12,40.2675188333,-111.636089167,1505.8,14.4183344444,3.92384922433,0.4489
1511903265007646794,1406,1511903265006362915,/gps,1,12,40.2674983333,-111.636110833,1505.8,14.8689877778,3.72819781519,0.4489
1511903265208340023,1407,1511903265207168102,/gps,1,12,40.2674751667,-111.636129167,1505.8,15.0917422222,3.64267668184,0.4489
1511903265409244033,1408,1511903265406420946,/gps,1,12,40.2674506667,-111.636143833,1505.7,15.03361,3.50514473678,0.4489
1511903265609798356,1409,1511903265606534004,/gps,1,12,40.2674243333,-111.636154,1505.7,15.3978366667,3.34928683458,0.4489
1511903265804240960,1410,1511903265802947044,/gps,1,12,40.2673973333,-111.636158833,1505.8,15.0989444444,3.21611821265,0.4489
1511903266011576429,1411,1511903266008826971,/gps,1,12,40.2673705,-111.636159167,1505.9,14.97805,3.08801104555,0.4489
1511903266208850491,1412,1511903266207549095,/gps,1,12,40.2673435,-111.636155833,1506.2,15.0469855555,3.00632963656,0.4489
1511903266409416168,1413,1511903266408277034,/gps,1,12,40.2673173333,-111.636149333,1506.6,14.6045633333,2.89340683396,0.4489
1511903266613013929,1414,1511903266608570098,/gps,1,12,40.267293,-111.636139333,1507.0,13.9162366667,2.79898452142,0.4489
1511903266809929658,1415,1511903266808377981,/gps,1,12,40.2672703333,-111.636127167,1507.4,13.5504666667,2.72707695624,0.4489
1511903267012008460,1416,1511903267008805036,/gps,1,12,40.2672488333,-111.636113833,1508.0,13.1764655555,2.68745798222,0.4489
1511903267206304189,1417,1511903267204807996,/gps,1,12,40.2672285,-111.636099167,1508.5,12.9994966667,2.64382475092,0.4489
1511903267408924137,1418,1511903267407243967,/gps,1,12,40.2672086667,-111.636083833,1509.0,12.8271577778,2.61363055486,0.4489
1511903267610112887,1419,1511903267608268976,/gps,1,12,40.2671893333,-111.636068167,1509.4,12.8662555555,2.6042057769,0.4489
1511903267809927157,1420,1511903267808404922,/gps,1,12,40.2671703333,-111.636052,1509.8,12.5632477778,2.56598306628,0.4489
1511903268010380230,1421,1511903268008660078,/gps,1,12,40.2671515,-111.636035333,1510.2,12.7942333333,2.54730804329,0.4489
1511903268210156584,1422,1511903268209044933,/gps,1,12,40.2671328333,-111.636017333,1510.4,12.89918,2.50297668029,0.4489
1511903268407941063,1423,1511903268406641960,/gps,1,12,40.267115,-111.635999,1510.7,12.5328955555,2.47505141225,0.4489
1511903268605384136,1424,1511903268603456020,/gps,1,12,40.2670978333,-111.635980167,1511.0,12.6589344444,2.42321513347,0.5329
1511903268808074969,1425,1511903268806679964,/gps,1,12,40.2670815,-111.635959333,1511.2,12.64453,2.35654355604,0.4489
1511903269009109553,1426,1511903269007107019,/gps,1,12,40.267066,-111.635938,1511.4,12.55193,2.32704749168,0.4489
1511903269210927313,1427,1511903269208153009,/gps,1,12,40.2670506667,-111.635916333,1511.5,12.5740511111,2.33280707822,0.4489
1511903269408047938,1428,1511903269406917095,/gps,1,12,40.2670345,-111.635895167,1511.8,12.9357055555,2.37713844122,0.4489
1511903269609663407,1429,1511903269607181072,/gps,1,12,40.2670175,-111.635874333,1511.9,12.9974388889,2.42408779809,0.4489
1511903269817682052,1430,1511903269816196918,/gps,1,12,40.2669993333,-111.6358555,1512.1,12.8780877778,2.52549142764,0.4489
1511903270005127625,1431,1511903270003842115,/gps,1,12,40.2669798333,-111.635838833,1512.2,13.2803833333,2.60787096833,0.4489
1511903270208343823,1432,1511903270207165002,/gps,1,12,40.2669588333,-111.635824,1512.2,13.38996,2.7087509991,0.4489
1511903270408403458,1433,1511903270407268047,/gps,1,12,40.2669368333,-111.635812167,1512.2,13.4511788889,2.80526770673,0.4489
1511903270610562156,1434,1511903270608422040,/gps,1,12,40.2669138333,-111.635802667,1511.9,13.7300077778,2.87944419994,0.4489
1511903270809534917,1435,1511903270808093070,/gps,1,12,40.2668896667,-111.635795167,1511.6,14.0355877778,2.9546678907,0.4489
1511903271010186323,1436,1511903271008357048,/gps,1,12,40.266865,-111.635789333,1511.4,14.0541077778,2.96775786009,0.4489
1511903271210129396,1437,1511903271208142995,/gps,1,12,40.26684,-111.635783,1511.1,14.2706888889,2.95641321995,0.4489
1511903271406449448,1438,1511903271404536962,/gps,1,12,40.2668146667,-111.635776333,1511.0,14.3926122222,2.95344616022,0.4489
1511903271614285177,1439,1511903271607814073,/gps,1,12,40.2667893333,-111.635769667,1511.1,14.3493988889,2.95065363342,0.4489
1511903271813135020,1440,1511903271807656049,/gps,1,12,40.266764,-111.635763667,1511.3,14.2290188889,2.9969048586,0.4489
1511903272011221375,1441,1511903272008356094,/gps,1,12,40.2667388333,-111.635760167,1511.6,13.9013177778,3.08190239317,0.4489
1511903272210961322,1442,1511903272207993030,/gps,1,12,40.2667141667,-111.635760167,1512.1,13.4403755555,3.21594367972,0.4489
1511903272411452520,1443,1511903272408099889,/gps,1,12,40.2666898333,-111.6357645,1512.3,13.8704511111,3.35190482846,0.4489
1511903272612397103,1444,1511903272608105897,/gps,1,12,40.266666,-111.635773667,1512.5,13.6687888889,3.52137629882,0.4489
1511903272807786426,1445,1511903272804447889,/gps,1,12,40.2666438333,-111.6357875,1512.6,13.5535533333,3.66135170483,0.4489
1511903273009213249,1446,1511903273007689952,/gps,1,12,40.2666233333,-111.635805667,1512.4,14.0829166667,3.80830842785,0.4489
1511903273208015332,1447,1511903273206355094,/gps,1,12,40.2666048333,-111.635827833,1512.0,13.9450455555,3.96695885686,0.4489
1511903273408666530,1448,1511903273407172918,/gps,1,12,40.2665896667,-111.635854,1511.5,14.3751211111,4.14899669784,0.4489
1511903273609100384,1449,1511903273607362031,/gps,1,12,40.2665781667,-111.635884,1510.9,14.5356277778,4.34185558019,0.4489
1511903273808433770,1450,1511903273806766033,/gps,1,12,40.2665711667,-111.635916833,1510.1,15.1411288889,4.51883196634,0.4489
1511903274008445853,1451,1511903274006690979,/gps,1,12,40.2665693333,-111.635952167,1509.4,15.4348766667,4.750611691,0.4489
1511903274206987728,1452,1511903274205215930,/gps,1,12,40.266573,-111.635988167,1508.7,15.7322255555,4.91973409552,0.4489
1511903274407989655,1453,1511903274406405925,/gps,1,12,40.2665801667,-111.636023,1508.2,15.0017144444,5.02619917989,0.4489
1511903274609100071,1454,1511903274607551097,/gps,1,12,40.2665918333,-111.636054,1507.3,15.3793166667,5.23755855231,0.4489
1511903274808692571,1455,1511903274807070970,/gps,1,12,40.266609,-111.636080333,1506.1,15.5099855555,5.44629993085,0.4489
1511903275008120696,1456,1511903275007133007,/gps,1,12,40.2666326667,-111.636103333,1505.1,17.4916255555,5.72084022219,0.4489
1511903275207808092,1457,1511903275206907987,/gps,1,12,40.2666611667,-111.636119667,1504.4,17.2107388889,5.97914895148,0.4489
1511903275408288196,1458,1511903275407279968,/gps,1,12,40.2666908333,-111.636127667,1503.8,16.6525666667,6.17532395941,0.4489
1511903275607110175,1459,1511903275606003999,/gps,1,12,40.2667205,-111.636127333,1502.9,16.31612,0.0911061869541,0.4489
1511903275807130540,1460,1511903275806168079,/gps,1,12,40.2667495,-111.636120333,1502.4,16.5188111111,0.268257106032,0.4761
1511903276007451685,1461,1511903276006480932,/gps,1,12,40.2667766667,-111.6361075,1501.9,15.90868,0.422893277758,0.4761
1511903276207400592,1462,1511903276206401109,/gps,1,12,40.2668018333,-111.636090333,1501.7,15.6226488889,0.540528469343,0.4761
1511903276407994289,1463,1511903276406944990,/gps,1,12,40.266825,-111.636070833,1501.8,15.1015166667,0.614879495478,0.4761
1511903276611272362,1464,1511903276607345104,/gps,1,12,40.266847,-111.6360505,1502.3,14.9008833333,0.6344271831,0.4761
1511903276808339341,1465,1511903276806341886,/gps,1,12,40.2668678333,-111.636030667,1502.9,13.6590144444,0.637743308679,0.4761
1511903277009097675,1466,1511903277007992029,/gps,1,12,40.266888,-111.636011167,1503.4,14.1204711111,0.629365728269,0.4761
1511903277207574081,1467,1511903277206377983,/gps,1,12,40.2669081667,-111.635991667,1504.0,13.5988244444,0.642455697659,0.4761
1511903277407639237,1468,1511903277406290054,/gps,1,12,40.2669276667,-111.6359725,1504.5,13.3909888889,0.631983722147,0.4761
1511903277607812466,1469,1511903277605849027,/gps,1,12,40.2669468333,-111.6359545,1505.0,12.6301255555,0.59952059806,0.4761
1511903277807561581,1470,1511903277806561946,/gps,1,12,40.2669655,-111.635938333,1505.3,12.2576677778,0.546113522949,0.4761
1511903278008227778,1471,1511903278006557941,/gps,1,12,40.2669846667,-111.635924167,1505.7,12.1717555555,0.460243323751,0.4761
1511903278204713143,1472,1511903278203048944,/gps,1,12,40.2670041667,-111.635913,1505.8,11.8311933333,0.339641072438,0.4761
1511903278409095330,1473,1511903278407562971,/gps,1,12,40.2670243333,-111.635905167,1505.8,11.9654633333,0.223402144255,0.4761
1511903278607232674,1474,1511903278605818033,/gps,1,12,40.2670451667,-111.635899833,1505.5,11.9299666667,0.142593399888,0.4761
1511903278807651684,1475,1511903278806384086,/gps,1,12,40.2670666667,-111.635897167,1505.0,12.2514944444,0.0286233997327,0.4761
1511903279007729914,1476,1511903279006531000,/gps,1,12,40.2670888333,-111.635897833,1504.2,12.4588155555,6.18544686907,0.4761
1511903279210064288,1477,1511903279208939075,/gps,1,12,40.267111,-111.635902333,1503.3,12.6018311111,6.05559437272,0.4761
1511903279408882674,1478,1511903279407484054,/gps,1,12,40.2671333333,-111.635910833,1502.4,13.4002488889,5.93272319338,0.4761
1511903279605349913,1479,1511903279603873014,/gps,1,12,40.2671563333,-111.635922,1501.5,13.8426711111,5.88053784874,0.4761
1511903279808813767,1480,1511903279807554960,/gps,1,12,40.2671791667,-111.635932667,1500.9,13.0699755555,5.97688002345,0.4761
1511903280010306788,1481,1511903280008985996,/gps,1,12,40.2672036667,-111.635938833,1500.4,14.3545433333,6.16013959491,0.4761
1511903280209439913,1482,1511903280208303928,/gps,1,12,40.2672301667,-111.635940167,1499.8,14.8988255555,0.012217304764,0.4761
1511903280408290121,1483,1511903280406874895,/gps,1,12,40.2672566667,-111.635936833,1499.2,14.4358255555,0.159872159483,0.4761
1511903280607794444,1484,1511903280606673002,/gps,1,12,40.2672818333,-111.6359285,1498.6,14.2084411111,0.317475390938,0.4761
1511903280808196996,1485,1511903280806818008,/gps,1,12,40.2673061667,-111.635915333,1498.1,14.8674444444,0.438950306877,0.4761
1511903281005350850,1486,1511903281003817081,/gps,1,12,40.2673298333,-111.635899167,1497.8,14.7223711111,0.513475865937,0.4761
1511903281208710538,1487,1511903281207487106,/gps,1,12,40.2673518333,-111.635879833,1497.4,14.6457188889,0.663050582833,0.4761
1511903281410646579,1488,1511903281407533884,/gps,1,12,40.2673713333,-111.635857667,1496.8,13.7027422222,0.758345559992,0.4761
1511903281609035277,1489,1511903281606357097,/gps,1,12,40.2673881667,-111.635833,1496.1,14.1204711111,0.914901593895,0.5041
1511903281808295017,1490,1511903281805941104,/gps,1,12,40.2674035,-111.635805167,1495.0,14.3334511111,0.98890355418,0.5041
1511903282007287985,1491,1511903282005543947,/gps,1,12,40.267416,-111.635775167,1494.1,14.6642388889,1.13219508577,0.5041
1511903282207815225,1492,1511903282206167936,/gps,1,12,40.2674266667,-111.635742667,1493.3,15.2435033333,1.18350776578,0.5041
1511903282405104652,1493,1511903282403330087,/gps,1,12,40.267437,-111.635709333,1492.6,15.0896844444,1.18839468768,0.5041
1511903282608269183,1494,1511903282606808900,/gps,1,12,40.2674473333,-111.6356765,1492.0,14.9019122222,1.16587994033,0.5041
1511903282808591110,1495,1511903282807343006,/gps,1,12,40.2674581667,-111.635643333,1491.6,15.4590555555,1.16273834768,0.5041
1511903283017268714,1496,1511903283015635967,/gps,1,12,40.2674693333,-111.6356095,1491.4,15.5943544444,1.14511052223,0.5041
1511903283207657047,1497,1511903283206482887,/gps,1,12,40.2674811667,-111.635576333,1491.2,15.3222133333,1.09240157882,0.5041
1511903283407955901,1498,1511903283406547069,/gps,1,12,40.2674948333,-111.6355445,1491.3,15.0994588889,1.03637650983,0.5041
1511903283607744599,1499,1511903283606468915,/gps,1,12,40.2675091667,-111.635514,1491.5,15.0737366667,0.987856356629,0.5041
1511903283804772880,1500,1511903283803580045,/gps,1,12,40.2675241667,-111.635484667,1491.7,14.8525255555,0.947539250908,0.5041
1511903284008757776,1501,1511903284006809949,/gps,1,12,40.26754,-111.6354575,1492.1,14.1945511111,0.881740338108,0.5041
1511903284207862724,1502,1511903284206739902,/gps,1,12,40.267557,-111.6354315,1492.5,14.4785244444,0.841248699461,0.4624
1511903284408066682,1503,1511903284406651020,/gps,1,12,40.2675748333,-111.635407167,1493.0,13.8956588889,0.755727566114,0.4624
1511903284609400901,1504,1511903284608150005,/gps,1,12,40.267594,-111.635384833,1493.4,14.0325011111,0.709650873861,0.4624
1511903284810015224,1505,1511903284808443069,/gps,1,12,40.2676128333,-111.635364333,1494.0,13.4192833333,0.664795912085,0.4624
1511903285009344182,1506,1511903285006911993,/gps,1,12,40.267632,-111.635344833,1494.5,13.6034544444,0.636696111128,0.4624
1511903285206688349,1507,1511903285204893112,/gps,1,12,40.2676513333,-111.635327,1495.0,13.2237944444,0.579449311662,0.4624
1511903285410167515,1508,1511903285408566951,/gps,1,12,40.2676715,-111.635310167,1495.5,13.3683533333,0.548556983902,0.4624
1511903285609910328,1509,1511903285608182907,/gps,1,12,40.2676918333,-111.6352945,1496.0,13.0812933333,0.513999464712,0.4624
1511903285810768088,1510,1511903285809045076,/gps,1,12,40.2677126667,-111.6352795,1496.4,13.2860422222,0.485550597905,0.4624
1511903286009478505,1511,1511903286007829904,/gps,1,12,40.2677343333,-111.635264167,1496.6,13.50571,0.470540766338,0.49
1511903286209896369,1512,1511903286208262920,/gps,1,12,40.2677561667,-111.63525,1496.8,13.6759911111,0.450993078715,0.4489
1511903286410252150,1513,1511903286408132076,/gps,1,12,40.2677793333,-111.635236,1496.6,14.07057,0.404741853537,0.4489
1511903286609085796,1514,1511903286605729103,/gps,1,12,40.267803,-111.635223667,1496.5,13.8380411111,0.335277749308,0.4489
1511903286810359858,1515,1511903286808304071,/gps,1,12,40.2678273333,-111.635212833,1496.4,14.3915833333,0.301418361819,0.4489
1511903287011170431,1516,1511903287009166955,/gps,1,12,40.2678523333,-111.635205,1496.5,14.1508233333,0.193207948196,0.4489
1511903287209510744,1517,1511903287208151102,/gps,1,12,40.2678778333,-111.635200333,1496.5,14.0649111111,0.0808087443673,0.4489
1511903287408709181,1518,1511903287407440900,/gps,1,12,40.2679026667,-111.635199833,1496.8,13.9903166667,6.26520841588,0.5329
1511903287608476264,1519,1511903287607517004,/gps,1,12,40.2679271667,-111.635203667,1496.9,13.5442933333,6.06624088116,0.4489
1511903287809721004,1520,1511903287808666944,/gps,1,12,40.2679508333,-111.635213167,1496.9,13.8375266667,5.89607127909,0.5329
1511903288009324754,1521,1511903288005806922,/gps,1,12,40.2679733333,-111.635229,1497.2,14.55209,5.73776991593,0.5329
1511903288208357514,1522,1511903288207364082,/gps,1,12,40.2679941667,-111.635248667,1497.2,13.9460744444,5.5595717993,0.5329
1511903288409518087,1523,1511903288408422946,/gps,1,12,40.2680121667,-111.635272167,1497.3,14.1384766667,5.44211114064,0.5625
1511903288609652827,1524,1511903288608338117,/gps,1,12,40.2680276667,-111.635298167,1497.3,13.9028611111,5.30492826144,0.5625
1511903288809670483,1525,1511903288808329105,/gps,1,12,40.2680401667,-111.635326667,1497.6,13.8359833333,5.18100988455,0.5625
1511903289009593816,1526,1511903289008650064,/gps,1,12,40.2680501667,-111.635356,1497.6,13.8591333333,5.02462838357,0.4761
1511903289208450326,1527,1511903289207273006,/gps,1,12,40.2680565,-111.635387167,1497.8,13.7258922222,4.90594599443,0.5625
1511903289408496107,1528,1511903289407294988,/gps,1,12,40.2680611667,-111.635418667,1498.0,13.6749622222,4.82112299278,0.5625
1511903289609910847,1529,1511903289608411073,/gps,1,12,40.2680625,-111.635450167,1498.3,13.6147722222,4.69825181344,0.4489
1511903289810035743,1530,1511903289808443069,/gps,1,12,40.268062,-111.635481333,1498.4,13.55664,4.617617602,0.4489
1511903290011696732,1531,1511903290008327960,/gps,1,12,40.268059,-111.635512167,1498.5,13.5324611111,4.50801092498,0.4489
1511903290208587461,1532,1511903290207063913,/gps,1,12,40.2680536667,-111.635542333,1498.3,13.5875066667,4.38653600904,0.4761
1511903290410200690,1533,1511903290408525943,/gps,1,12,40.2680448333,-111.635571333,1498.2,13.7526433333,4.23923022017,0.4489
1511903290607756836,1534,1511903290605834007,/gps,1,12,40.2680323333,-111.635598333,1497.9,13.9363,4.08092885701,0.4489
1511903290808460951,1535,1511903290807377099,/gps,1,12,40.2680161667,-111.635622333,1497.6,13.5509811111,3.92507095481,0.4489
1511903291011395378,1536,1511903291008601903,/gps,1,12,40.2679975,-111.635643167,1497.2,14.3689477778,3.78003409397,0.4489
1511903291208350430,1537,1511903291207075119,/gps,1,12,40.267976,-111.635659667,1496.8,13.7469844444,3.58124109217,0.4761
1511903291407779700,1538,1511903291406683921,/gps,1,12,40.2679533333,-111.635672,1496.3,13.9913455555,3.49659262345,0.4761
1511903291613100534,1539,1511903291608721017,/gps,1,12,40.2679283333,-111.6356815,1496.0,14.8689877778,3.36447119907,0.4761
1511903291809846471,1540,1511903291807790994,/gps,1,12,40.267901,-111.635687333,1495.8,15.56143,3.25277012694,0.4761
1511903292007091784,1541,1511903292004683017,/gps,1,12,40.2678731667,-111.635689,1495.5,15.2995777778,3.12291763059,0.4761
1511903292209415638,1542,1511903292208250045,/gps,1,12,40.2678456667,-111.6356865,1495.2,15.3289011111,3.02605185711,0.4761
1511903292412236054,1543,1511903292408962965,/gps,1,12,40.2678183333,-111.635680333,1495.1,15.5218177778,2.92604449097,0.4761
1511903292610441887,1544,1511903292608844995,/gps,1,12,40.2677915,-111.635671,1494.9,15.4940377778,2.86617969763,0.4761
1511903292809636471,1545,1511903292807796001,/gps,1,12,40.2677656667,-111.6356595,1494.9,15.1483311111,2.79147960564,0.4761
