%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fix,field.NumSat,field.latitude,field.longitude,field.altitude,field.speed,field.ground_course,field.covariance
1511903410033275853,1075,1511903410030006885,/gps,1,12,40.2675261667,-111.635024667,1490.2,1.40957777778,3.11000219413,0.5476
1511903410233483561,1076,1511903410230439901,/gps,1,12,40.2675235,-111.635025,1490.2,1.57625777778,3.16794712529,0.5476
1511903410428734082,1077,1511903410426417112,/gps,1,12,40.2675208333,-111.635025333,1490.3,1.46616666667,3.22711378694,0.5476
1511903410632656270,1078,1511903410629694938,/gps,1,12,40.2675185,-111.635025667,1490.3,1.25112888889,3.25626078545,0.5476
1511903410832977259,1079,1511903410829757928,/gps,1,12,40.2675161667,-111.635026,1490.4,1.39105777778,3.28610591565,0.5476
1511903411031674863,1080,1511903411029084920,/gps,1,12,40.2675136667,-111.635026833,1490.4,1.44044444444,3.37808476724,0.5476
1511903411230902623,1081,1511903411228393077,/gps,1,12,40.267511,-111.635027833,1490.4,1.66114111111,3.40548643649,0.5476
1511903411431641998,1082,1511903411429346084,/gps,1,12,40.2675083333,-111.635028833,1490.4,1.62255777778,3.39693432316,0.5476
1511903411632113873,1083,1511903411629827976,/gps,1,12,40.2675055,-111.635029667,1490.4,1.63336111111,3.41211868765,0.5476
1511903411828383821,1084,1511903411825923919,/gps,1,12,40.2675028333,-111.6350305,1490.4,1.65959777778,3.38052822819,0.5476
1511903412033989446,1085,1511903412030994892,/gps,1,12,40.2675003333,-111.635031833,1490.4,1.50783666667,3.42241613024,0.5476
1511903412232563456,1086,1511903412229378938,/gps,1,12,40.2674976667,-111.635032833,1490.3,1.60146555555,3.39152380248,0.5476
1511903412432223873,1087,1511903412429735898,/gps,1,12,40.267495,-111.635033833,1490.4,1.69252222222,3.38576421594,0.5476
1511903412631751217,1088,1511903412629448890,/gps,1,12,40.2674925,-111.635034667,1490.3,1.34115666667,3.39431632928,0.5476
1511903412832016477,1089,1511903412829478025,/gps,1,12,40.26749,-111.635035333,1490.3,1.50526444444,3.37738663553,0.5476
1511903413032677935,1090,1511903413029612064,/gps,1,12,40.2674871667,-111.635035833,1490.2,1.46565222222,3.301639346,0.5476
1511903413228228925,1091,1511903413225801944,/gps,1,12,40.2674845,-111.635036333,1490.3,1.35093111111,3.33270620668,0.5476
1511903413430943664,1092,1511903413429563045,/gps,1,12,40.267482,-111.635037167,1490.3,1.39568777778,3.36778732465,0.5476
1511903413632679706,1093,1511903413630471944,/gps,1,12,40.2674795,-111.635037833,1490.3,1.21203111111,3.37983009649,0.5476
1511903413831769706,1094,1511903413829694032,/gps,1,12,40.2674771667,-111.635038667,1490.3,1.23723888889,3.36202773812,0.5476
1511903414032166789,1095,1511903414029838085,/gps,1,12,40.267475,-111.635039333,1490.4,1.17241888889,3.37005625268,0.5476
1511903414231183143,1096,1511903414229321002,/gps,1,12,40.2674728333,-111.63504,1490.5,0.993392222221,3.41910000466,0.5476
1511903414430667466,1097,1511903414429166078,/gps,1,12,40.2674706667,-111.635041167,1490.5,1.36482111111,3.50095594658,0.5476
1511903414625536737,1098,1511903414624500036,/gps,1,12,40.267468,-111.635042,1490.5,1.42398222222,3.44545447636,0.5476
1511903414830050955,1099,1511903414829169034,/gps,1,12,40.2674655,-111.635043,1490.5,1.26090333333,3.4540065897,0.5476
1511903415031285070,1100,1511903415029460906,/gps,1,12,40.2674633333,-111.635044333,1490.6,1.35453222222,3.56954738618,0.5476
1511903415230745018,1101,1511903415228703022,/gps,1,12,40.267461,-111.635046,1490.6,1.43993,3.62661965272,0.5476
1511903415430944601,1102,1511903415429208040,/gps,1,12,40.2674588333,-111.635047833,1490.6,1.53664555555,3.7151078458,0.5476
1511903415630983611,1103,1511903415629110097,/gps,1,12,40.2674563333,-111.635049833,1490.6,1.53664555555,3.7428585809,0.5476
1511903415831352101,1104,1511903415829412937,/gps,1,12,40.2674541667,-111.635051833,1490.6,1.45536333333,3.78038315982,0.5476
1511903416026931320,1105,1511903416026056051,/gps,1,12,40.2674523333,-111.635053833,1490.6,1.33549777778,3.76868945383,0.5476
1511903416230537569,1106,1511903416229579925,/gps,1,12,40.2674503333,-111.635055667,1490.5,1.43478555555,3.79347312921,0.5476
1511903416430176892,1107,1511903416429027080,/gps,1,12,40.2674485,-111.635057667,1490.5,1.30463111111,3.79347312921,0.5476
1511903416630211788,1108,1511903416629060983,/gps,1,12,40.2674465,-111.6350595,1490.4,1.51298111111,3.80150164377,0.5476
1511903416830595486,1109,1511903416829679965,/gps,1,12,40.2674445,-111.635061667,1490.4,1.43684333333,3.84216781534,0.5476
1511903417030898611,1110,1511903417029817104,/gps,1,12,40.2674425,-111.635063833,1490.3,1.58911888889,3.79696378771,0.5476
1511903417230123611,1111,1511903417229160070,/gps,1,12,40.2674401667,-111.635065833,1490.2,1.61329777778,3.79329859628,0.5476
1511903417425838611,1112,1511903417424792051,/gps,1,12,40.267438,-111.635068,1490.1,1.44507444444,3.84007342024,0.5476
1511903417632676840,1113,1511903417629105091,/gps,1,12,40.267436,-111.635070333,1490.0,1.69715222222,3.84408767752,0.5476
1511903417829722673,1114,1511903417828627109,/gps,1,12,40.267434,-111.635072833,1489.9,1.36482111111,3.8751545382,0.5476
1511903418033170433,1115,1511903418029865980,/gps,1,12,40.267432,-111.635075,1490.0,1.46050777778,3.81895493629,0.5476
1511903418230030173,1116,1511903418228735923,/gps,1,12,40.2674298333,-111.635076833,1490.0,1.51246666667,3.71912210307,0.5476
1511903418430178194,1117,1511903418428673028,/gps,1,12,40.2674276667,-111.6350785,1490.0,1.42501111111,3.68997510457,0.5476
1511903418628699235,1118,1511903418627691984,/gps,1,12,40.2674251667,-111.63508,1490.0,1.69355111111,3.58438268482,0.5476
1511903418826051944,1119,1511903418825114965,/gps,1,12,40.2674226667,-111.6350815,1490.1,1.45227666667,3.55174502781,0.5476
1511903419028776735,1120,1511903419027775049,/gps,1,12,40.2674201667,-111.635082333,1490.1,1.51040888889,3.43445890207,0.5476
1511903419230903245,1121,1511903419229444980,/gps,1,12,40.2674178333,-111.635083333,1490.2,1.44044444444,3.38192449159,0.5476
1511903419429087933,1122,1511903419427686929,/gps,1,12,40.2674155,-111.635084,1490.2,1.35504666667,3.3653438637,0.5476
1511903419630940849,1123,1511903419627741098,/gps,1,12,40.2674131667,-111.635084667,1490.1,1.55465111111,3.33096087743,0.5476
1511903419831957412,1124,1511903419830267906,/gps,1,12,40.2674105,-111.635085333,1490.1,1.64930888889,3.33829126029,0.5476
1511903420031805224,1125,1511903420029294013,/gps,1,12,40.2674078333,-111.635086,1490.1,1.48931666667,3.31385665076,0.5476
1511903420231478453,1126,1511903420229269027,/gps,1,12,40.2674051667,-111.635086833,1490.1,1.46719555555,3.23618949905,0.5476
1511903420434187047,1127,1511903420432105064,/gps,1,12,40.2674026667,-111.635087833,1490.2,1.36893666667,3.24317081606,0.5476
1511903420631998089,1128,1511903420630083084,/gps,1,12,40.2673998333,-111.635088833,1490.2,1.61792777778,3.19307986652,0.5476
1511903420832710172,1129,1511903420830677986,/gps,1,12,40.267397,-111.635089833,1490.3,1.70589777778,3.20163197986,0.5476
1511903421031729443,1130,1511903421030152082,/gps,1,12,40.267394,-111.635090167,1490.3,1.52687111111,3.18051349591,0.5476
1511903421232325328,1131,1511903421230169057,/gps,1,12,40.2673913333,-111.635090333,1490.3,1.46102222222,3.15590435346,0.5476
1511903421432069651,1132,1511903421429624080,/gps,1,12,40.2673886667,-111.6350905,1490.2,1.41009222222,3.15154103033,0.5476
1511903421632813297,1133,1511903421630364894,/gps,1,12,40.267386,-111.635090667,1490.2,1.67503111111,3.14944663522,0.5476
1511903421832831526,1134,1511903421830097913,/gps,1,12,40.267383,-111.635091,1490.2,1.62873111111,3.16847072407,0.5476
1511903422032693296,1135,1511903422030158996,/gps,1,12,40.2673801667,-111.6350915,1490.3,1.54950666667,3.15258822788,0.5476
1511903422232764703,1136,1511903422230149030,/gps,1,12,40.2673773333,-111.635091667,1490.2,1.69972444444,3.10249727835,0.5476
1511903422432556265,1137,1511903422430463075,/gps,1,12,40.2673745,-111.6350915,1490.2,1.62924555555,3.04350514963,0.5476
1511903422632686682,1138,1511903422630496025,/gps,1,12,40.2673713333,-111.635091,1490.1,1.77380444444,3.05537338854,0.5476
1511903422828228296,1139,1511903422826679944,/gps,1,12,40.2673685,-111.635091,1490.1,1.60558111111,3.10040288324,0.5476
1511903423030792150,1140,1511903423028522014,/gps,1,12,40.2673658333,-111.635091167,1490.1,1.40134666667,3.15695155101,0.5476
1511903423231938400,1141,1511903423229713916,/gps,1,12,40.2673633333,-111.635091167,1490.0,1.40186111111,3.14770130597,0.5476
1511903423431587202,1142,1511903423430164098,/gps,1,12,40.2673608333,-111.635090833,1490.0,1.52018333333,3.09097810528,0.5476
1511903423632339702,1143,1511903423630260944,/gps,1,12,40.2673583333,-111.635090667,1490.0,1.37974,3.11296925386,0.5476
1511903423832005848,1144,1511903423829899072,/gps,1,12,40.2673561667,-111.635090667,1489.9,1.35916222222,3.09324703331,0.5476
1511903424032198973,1145,1511903424029934883,/gps,1,12,40.2673535,-111.635091,1489.9,1.61432666667,3.14054545604,0.5476
1511903424228619494,1146,1511903424226504087,/gps,1,12,40.2673508333,-111.635091167,1489.9,1.37665333333,3.13181880978,0.5476
1511903424433687514,1147,1511903424431197881,/gps,1,12,40.267348,-111.6350905,1489.9,1.65291,3.0003955171,0.5476
1511903424632532931,1148,1511903424630264997,/gps,1,12,40.2673453333,-111.63509,1489.9,1.51709666667,3.00999482799,0.5476
1511903424833523972,1149,1511903424830094099,/gps,1,12,40.2673425,-111.6350895,1489.9,1.52327,2.98172049411,0.5476
1511903425033391472,1150,1511903425030761957,/gps,1,12,40.2673398333,-111.635089167,1489.9,1.55516555555,2.9497809688,0.5476
1511903425230057983,1151,1511903425229093074,/gps,1,12,40.2673371667,-111.6350885,1489.9,1.27016333333,2.93634193356,0.5476
1511903425430454389,1152,1511903425429605960,/gps,1,12,40.2673346667,-111.6350875,1489.9,1.42604,2.82690978946,0.5476
1511903425626015222,1153,1511903425625047922,/gps,1,12,40.2673321667,-111.635086333,1490.0,1.45073333333,2.82533899313,0.5476
1511903425830496785,1154,1511903425829641103,/gps,1,12,40.2673295,-111.635085333,1490.0,1.55259333333,2.81242355666,0.5476
1511903426030868451,1155,1511903426029881000,/gps,1,12,40.2673266667,-111.635084167,1490.0,1.69046444444,2.8403488247,0.5476
1511903426230423816,1156,1511903426229479074,/gps,1,12,40.2673238333,-111.635083333,1490.0,1.62873111111,2.88345845722,0.5476
1511903426430536420,1157,1511903426429651021,/gps,1,12,40.267321,-111.6350825,1490.0,1.63078888889,2.86914675735,0.5476
1511903426631149597,1158,1511903426629504919,/gps,1,12,40.2673183333,-111.6350815,1490.0,1.50835111111,2.84349041735,0.5476
1511903426830683920,1159,1511903426829612970,/gps,1,12,40.2673155,-111.635080667,1490.0,1.64776555555,2.89009070838,0.5476
1511903427026685690,1160,1511903427025327920,/gps,1,12,40.2673125,-111.635079833,1490.0,1.71001333333,2.95013003465,0.5476
1511903427230470951,1161,1511903427229114055,/gps,1,12,40.2673095,-111.635079,1489.9,1.76763111111,2.96548893206,0.5476
1511903427433481732,1162,1511903427432193040,/gps,1,12,40.2673063333,-111.635077833,1489.9,1.78203555555,2.87525540974,0.5476
1511903427630176263,1163,1511903427628804922,/gps,1,12,40.2673031667,-111.635076167,1489.9,1.73727888889,2.85658038674,0.5476
1511903427830454648,1164,1511903427828668117,/gps,1,12,40.2673,-111.635075167,1489.8,1.70692666667,2.9110346594,0.5476
1511903428030374388,1165,1511903428028719902,/gps,1,12,40.267297,-111.635074667,1489.8,1.69509444444,2.94943190295,0.5476
1511903428228944388,1166,1511903428227688074,/gps,1,12,40.2672938333,-111.635073833,1489.8,1.84994222222,2.95292256145,0.5476
1511903428427188554,1167,1511903428426090002,/gps,1,12,40.2672908333,-111.635073333,1489.7,1.69303666667,2.97910250023,0.5476
1511903428631930117,1168,1511903428628837108,/gps,1,12,40.2672878333,-111.635072667,1489.7,1.58191666667,2.95222442975,0.5476
1511903428830246263,1169,1511903428829288005,/gps,1,12,40.267285,-111.635072,1489.7,1.58757555555,2.95309709437,0.5476
1511903429032464856,1170,1511903429029314041,/gps,1,12,40.2672823333,-111.635071333,1489.7,1.45484888889,2.972644782,0.5476
1511903429230922408,1171,1511903429229633092,/gps,1,12,40.2672796667,-111.635070833,1489.7,1.69560888889,2.98451302091,0.5476
1511903429430941471,1172,1511903429429891109,/gps,1,12,40.267277,-111.635070167,1489.7,1.41626555555,2.98713101479,0.5476
1511903429630885794,1173,1511903429629894971,/gps,1,12,40.267274,-111.6350695,1489.7,1.78820888889,2.96566346499,0.5476
1511903429827891627,1174,1511903429826770067,/gps,1,12,40.2672711667,-111.635068667,1489.7,1.51864,2.95100269927,0.5476
1511903430032221523,1175,1511903430030407905,/gps,1,12,40.2672683333,-111.635068,1489.6,1.65085222222,2.96985225519,0.5476
1511903430232248293,1176,1511903430230326890,/gps,1,12,40.2672653333,-111.6350675,1489.6,1.74859666667,3.00528243901,0.5476
1511903430435145949,1177,1511903430433180093,/gps,1,12,40.2672625,-111.635067167,1489.7,1.50989444444,3.0183724084,0.5476
1511903430629877356,1178,1511903430628849029,/gps,1,12,40.2672598333,-111.635066833,1489.6,1.53818888889,3.01749974377,0.5476
1511903430832323085,1179,1511903430830127000,/gps,1,12,40.2672571667,-111.635066167,1489.5,1.55568,2.98538568554,0.5476
1511903431032128918,1180,1511903431030117034,/gps,1,12,40.2672545,-111.635065667,1489.5,1.51709666667,3.01645254622,0.5476
1511903431228145741,1181,1511903431226135015,/gps,1,12,40.2672518333,-111.635065167,1489.5,1.60712444444,3.01208922309,0.5476
1511903431432734230,1182,1511903431431588888,/gps,1,12,40.267249,-111.635064167,1489.5,1.54539111111,2.95309709437,0.5476
1511903431632204543,1183,1511903431630964994,/gps,1,12,40.2672461667,-111.635063167,1489.5,1.58963333333,2.92691715559,0.5476
1511903431832384386,1184,1511903431831146001,/gps,1,12,40.2672435,-111.635061833,1489.4,1.44198777778,2.86862315858,0.5476
1511903432032510324,1185,1511903432031224012,/gps,1,12,40.267241,-111.635060667,1489.4,1.27530777778,2.85378785994,0.5476
1511903432232255897,1186,1511903432230372905,/gps,1,12,40.267239,-111.635059833,1489.4,1.31029,2.87857153531,0.6889
1511903432430139803,1187,1511903432429071903,/gps,1,12,40.2672368333,-111.635058833,1489.3,1.26862,2.87054302076,0.6889
1511903432627142251,1188,1511903432625788927,/gps,1,12,40.2672345,-111.635057667,1489.2,1.48725888889,2.81486701762,0.6889
1511903432832069699,1189,1511903432830579996,/gps,1,12,40.2672325,-111.635056333,1489.0,1.26862,2.74959170359,0.6889
1511903433032028344,1190,1511903433030581951,/gps,1,12,40.2672305,-111.635055167,1489.0,1.22489222222,2.75046436822,0.6889
1511903433231496313,1191,1511903433230251073,/gps,1,12,40.2672286667,-111.635054333,1489.0,1.16315888889,2.79147960564,0.6889
1511903433432274021,1192,1511903433431067943,/gps,1,12,40.2672266667,-111.635054,1489.0,1.14926888889,2.91400171913,0.6889
1511903433631912407,1193,1511903433630625963,/gps,1,12,40.2672246667,-111.6350535,1489.0,1.06747222222,2.91557251546,0.6889
1511903433835153969,1194,1511903433831933975,/gps,1,12,40.2672226667,-111.635052667,1489.0,1.05666888889,2.89951548634,0.6889
1511903434032331677,1195,1511903434030735015,/gps,1,12,40.2672205,-111.635051667,1489.0,1.20791555555,2.8403488247,0.6889
1511903434231540219,1196,1511903434230484962,/gps,1,12,40.2672183333,-111.635050167,1489.0,1.45947888889,2.73894519515,0.6889
1511903434432029646,1197,1511903434430881977,/gps,1,12,40.267216,-111.6350485,1489.0,1.44867555555,2.67716053963,0.6889
1511903434632430792,1198,1511903434631463050,/gps,1,12,40.2672135,-111.635046667,1489.0,1.52327,2.669306558,0.6889
1511903434832572719,1199,1511903434831490993,/gps,1,12,40.2672111667,-111.635044833,1489.0,1.40134666667,2.64766447528,0.6889
1511903435038091208,1200,1511903435036094903,/gps,1,12,40.2672086667,-111.635043,1488.9,1.55053555555,2.62898945228,0.6889
1511903435237717562,1201,1511903435231265068,/gps,1,12,40.2672061667,-111.635040833,1488.9,1.56133888889,2.58256369418,0.6889
1511903435436806520,1202,1511903435431606054,/gps,1,12,40.2672038333,-111.635038333,1488.9,1.43993,2.53055288247,0.6889
1511903435632585427,1203,1511903435631109952,/gps,1,12,40.2672016667,-111.635036333,1488.9,1.52018333333,2.57697864057,0.6889
1511903435833793031,1204,1511903435831372022,/gps,1,12,40.2671991667,-111.635034167,1488.8,1.76300111111,2.56720479676,0.6889
1511903436032348708,1205,1511903436030545949,/gps,1,12,40.2671965,-111.635031833,1488.8,1.67554555555,2.55394029444,0.6889
1511903436232850166,1206,1511903436230669021,/gps,1,12,40.2671943333,-111.635029667,1488.7,1.48983111111,2.50978346437,0.6889
1511903436433430166,1207,1511903436431448936,/gps,1,12,40.2671923333,-111.635027833,1488.7,1.52892888889,2.54695897744,0.6889
1511903436630500062,1208,1511903436628050088,/gps,1,12,40.26719,-111.635026333,1488.8,1.53150111111,2.6291639852,0.6889
1511903436833803707,1209,1511903436831283092,/gps,1,12,40.2671876667,-111.635025,1488.9,1.63850555555,2.6471408765,0.6889
1511903437033679124,1210,1511903437031378030,/gps,1,12,40.2671853333,-111.635023333,1488.8,1.46771,2.61450321949,0.6889
1511903437237279645,1211,1511903437232276916,/gps,1,12,40.267183,-111.635021833,1488.9,1.50114888889,2.62881491935,0.6889
1511903437433446572,1212,1511903437430358886,/gps,1,12,40.2671806667,-111.6350205,1488.9,1.43838666667,2.66284883977,0.6889
1511903437638472353,1213,1511903437633059024,/gps,1,12,40.2671785,-111.6350195,1488.9,1.34064222222,2.7143360527,0.6889
1511903437834156676,1214,1511903437831557035,/gps,1,12,40.2671763333,-111.635018333,1488.9,1.47079666667,2.69409023338,0.6889
1511903438030476103,1215,1511903438027802944,/gps,1,12,40.2671743333,-111.635017333,1488.8,1.14052333333,2.72847321964,0.6889
1511903438233997874,1216,1511903438231627941,/gps,1,12,40.2671725,-111.6350165,1488.9,1.05306777778,2.77001205584,0.6889
1511903438434171832,1217,1511903438431508064,/gps,1,12,40.2671706667,-111.635015667,1488.9,1.16521666667,2.71939750753,0.6889
1511903438633214488,1218,1511903438630685091,/gps,1,12,40.2671691667,-111.635014667,1488.9,0.969727777777,2.67820773719,0.6889
1511903438832995842,1219,1511903438831118106,/gps,1,12,40.2671675,-111.635013833,1488.9,0.97590111111,2.74662464386,0.5476
1511903439034029905,1220,1511903439031569004,/gps,1,12,40.2671656667,-111.635013333,1489.0,0.950693333333,2.80195158115,0.5476
1511903439232694175,1221,1511903439230518102,/gps,1,12,40.2671643333,-111.635012833,1489.0,0.697072222222,2.82272099925,0.5476
