%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fix,field.NumSat,field.latitude,field.longitude,field.altitude,field.speed,field.ground_course,field.covariance
1511903712238287248,283,1511903712235557079,/gps,1,12,40.2671428333,-111.634704167,1491.0,0.545825555555,0.147131255943,0.5041
1511903712439108238,284,1511903712436768054,/gps,1,12,40.2671441667,-111.634704333,1491.0,0.697586666666,0.0535816080362,0.5041
1511903712636599279,285,1511903712634385108,/gps,1,12,40.2671455,-111.634704333,1491.1,0.577721111111,6.22820743574,0.5041
1511903712843338342,286,1511903712837860107,/gps,1,12,40.2671465,-111.634705,1491.2,0.824654444444,6.04337706796,0.5041
1511903713053306727,287,1511903713051176071,/gps,1,12,40.267148,-111.634705667,1491.3,1.06129888889,6.05402357639,0.5041
1511903713237457456,288,1511903713235354900,/gps,1,12,40.2671501667,-111.634706167,1491.4,1.27582222222,6.08997735898,0.5041
1511903713438839800,289,1511903713436414957,/gps,1,12,40.2671523333,-111.634706833,1491.5,1.22540666667,6.05594343857,0.5041
1511903713639298029,290,1511903713636919021,/gps,1,12,40.2671543333,-111.634707667,1491.7,1.21563222222,6.01702259625,0.5041
1511903713839862612,291,1511903713837640047,/gps,1,12,40.2671565,-111.634708333,1491.7,1.14155222222,6.015277267,0.5041
1511903714035697977,292,1511903714032957077,/gps,1,12,40.2671585,-111.634708833,1491.6,1.01705666667,6.06414648605,0.5041
1511903714239230685,293,1511903714236386060,/gps,1,12,40.2671608333,-111.634708833,1491.6,1.47285444444,6.16537558267,0.5041
1511903714439973341,294,1511903714437288999,/gps,1,12,40.2671636667,-111.6347095,1491.6,1.68737777778,6.09276988579,0.5041
1511903714638971466,295,1511903714636193990,/gps,1,12,40.2671668333,-111.634710333,1491.7,1.64930888889,6.04739132524,0.5041
1511903714842649070,296,1511903714838460922,/gps,1,12,40.2671691667,-111.634711333,1491.8,0.992363333332,5.96256832359,0.5041
1511903715052828601,297,1511903715050717115,/gps,1,12,40.2671711667,-111.634712333,1491.9,1.20997333333,5.98822466359,0.5041
1511903715238739487,298,1511903715236305952,/gps,1,12,40.2671735,-111.634713,1491.9,1.36224888889,6.03255602659,0.5041
1511903715435351830,299,1511903715432787895,/gps,1,12,40.2671758333,-111.6347135,1491.9,1.21511777778,6.040933607,0.5041
1511903715638798393,300,1511903715636243104,/gps,1,12,40.2671785,-111.634714167,1491.9,1.59992222222,6.01283380605,0.5041
1511903715839970841,301,1511903715836785078,/gps,1,12,40.2671813333,-111.634715167,1492.0,1.39002888889,6.03325415829,0.5041
1511903716038293445,302,1511903716035908937,/gps,1,12,40.2671838333,-111.634716,1492.0,1.32057888889,5.98927186114,0.5041
1511903716239533601,303,1511903716236236095,/gps,1,12,40.2671861667,-111.634717,1492.1,1.34630111111,6.00114010006,0.5041
1511903716438519070,304,1511903716436472892,/gps,1,12,40.2671885,-111.634717833,1492.1,1.34321444444,6.00916861462,0.5041
1511903716638505684,305,1511903716635658979,/gps,1,12,40.2671908333,-111.6347185,1492.1,1.36173444444,6.01405553652,0.5041
1511903716835917351,306,1511903716833136081,/gps,1,12,40.2671933333,-111.634719333,1492.2,1.58603222222,6.00585248904,0.5041
1511903717052931673,307,1511903717050324916,/gps,1,12,40.2671958333,-111.634720667,1492.2,1.46925333333,5.93656291773,0.5041
1511903717238450059,308,1511903717235508918,/gps,1,12,40.2671983333,-111.634722167,1492.2,1.45176222222,5.89415141691,0.5041
1511903717439604017,309,1511903717436420917,/gps,1,12,40.2672006667,-111.6347235,1492.2,1.35350333333,5.9100339131,0.5041
1511903717638784902,310,1511903717635993003,/gps,1,12,40.2672031667,-111.6347245,1492.2,1.25112888889,5.96239379066,0.5041
1511903717838992923,311,1511903717836323976,/gps,1,12,40.2672055,-111.634725333,1492.2,1.68840666667,5.92085495447,0.5041
1511903718040034329,312,1511903718036828994,/gps,1,12,40.2672081667,-111.634726167,1492.1,1.35916222222,5.99188985502,0.5041
1511903718235965475,313,1511903718232963085,/gps,1,12,40.2672105,-111.634726833,1492.1,1.31183333333,5.94406783352,0.5041
1511903718439333652,314,1511903718437031030,/gps,1,12,40.2672126667,-111.634728,1492.0,1.34835888889,5.93883184576,0.5041
1511903718638559485,315,1511903718635885953,/gps,1,12,40.2672146667,-111.634729167,1492.0,1.25833111111,5.93569025311,0.5041
1511903718840443912,316,1511903718836637020,/gps,1,12,40.2672168333,-111.634730167,1492.0,1.32520888889,5.93045426535,0.5041
1511903719052607506,317,1511903719050128936,/gps,1,12,40.267219,-111.634731333,1492.0,1.43375666667,5.93167599583,0.5041
1511903719237538183,318,1511903719236161947,/gps,1,12,40.2672213333,-111.634732333,1491.9,1.28611111111,5.99398425012,0.5041
1511903719437744902,319,1511903719435911893,/gps,1,12,40.2672236667,-111.634733667,1491.9,1.55053555555,5.8442350003,0.5041
1511903719633793391,320,1511903719632239103,/gps,1,12,40.2672261667,-111.634735,1491.9,1.38797111111,5.94110077379,0.5041
1511903719836718027,321,1511903719835298061,/gps,1,12,40.2672283333,-111.634735667,1491.8,1.24752777778,5.98752653189,0.5041
1511903720041175110,322,1511903720037853002,/gps,1,12,40.2672306667,-111.634736333,1491.7,1.34475777778,6.0395373436,0.5041
1511903720240505735,323,1511903720237467050,/gps,1,12,40.2672331667,-111.634736833,1491.7,1.49960555555,6.07880725177,0.5041
1511903720437212297,324,1511903720435540914,/gps,1,12,40.2672358333,-111.6347375,1491.7,1.47439777778,6.10795425028,0.5041
1511903720639279589,325,1511903720635937929,/gps,1,12,40.2672381667,-111.634738,1491.7,1.24855666667,6.10917598076,0.5041
1511903720839002974,326,1511903720835798978,/gps,1,12,40.2672405,-111.6347385,1491.6,1.30566,6.08805749681,0.5041
1511903721045708182,327,1511903721044501066,/gps,1,12,40.2672426667,-111.634739167,1491.6,1.17139,6.09032642483,0.5041
1511903721238840422,328,1511903721235826015,/gps,1,12,40.2672448333,-111.634739667,1491.5,1.25575888889,6.09870400524,0.5041
1511903721436804745,329,1511903721435441970,/gps,1,12,40.267247,-111.634740167,1491.5,1.36790777778,6.14582789505,0.5041
1511903721635919745,330,1511903721634655952,/gps,1,12,40.267249,-111.6347405,1491.5,1.12663333333,6.11964795627,0.5041
1511903721836535890,331,1511903721835427999,/gps,1,12,40.267251,-111.634741,1491.6,1.35247444444,6.10376546007,0.5041
1511903722035837870,332,1511903722034382104,/gps,1,12,40.2672535,-111.634741833,1491.6,1.39980333333,6.06048129463,0.5041
1511903722236079797,333,1511903722234870910,/gps,1,12,40.2672556667,-111.6347425,1491.6,1.17087555555,6.08578856878,0.5041
1511903722434552765,334,1511903722433351993,/gps,1,12,40.2672578333,-111.634743,1491.6,1.31183333333,6.10236919667,0.5041
1511903722636840369,335,1511903722635564088,/gps,1,12,40.2672605,-111.634743667,1491.6,1.67194444444,6.13448325491,0.5041
1511903722836979900,336,1511903722835485935,/gps,1,12,40.2672631667,-111.634744333,1491.6,1.36687888889,6.09922760402,0.5041
1511903723051689952,337,1511903723048209905,/gps,1,12,40.2672655,-111.634745,1491.6,1.23003666667,6.07671285667,0.5041
1511903723238541827,338,1511903723236232042,/gps,1,12,40.2672678333,-111.634745833,1491.6,1.19402555555,6.02766910469,0.5041
1511903723436065317,339,1511903723434760093,/gps,1,12,40.2672698333,-111.634746167,1491.6,1.17550555555,6.11022317831,0.5041
1511903723635984327,340,1511903723634298086,/gps,1,12,40.2672721667,-111.634746333,1491.6,1.50526444444,6.17357863015,0.5041
1511903723837538910,341,1511903723835592985,/gps,1,12,40.2672751667,-111.634746333,1491.7,1.56802666667,6.22332051384,0.5041
1511903724035783702,342,1511903724034457921,/gps,1,12,40.267278,-111.634746333,1491.7,1.57368555555,0.0118682389136,0.5041
1511903724236035525,343,1511903724234750032,/gps,1,12,40.2672811667,-111.634746333,1491.8,1.73985111111,6.25316564405,0.5041
1511903724437475473,344,1511903724435867071,/gps,1,12,40.2672846667,-111.634746833,1492.0,1.95231666666,6.24548619534,0.5041
1511903724636786775,345,1511903724635062932,/gps,1,12,40.2672885,-111.634746667,1492.2,2.35049666666,0.0354301838155,0.5041
1511903724836853285,346,1511903724835263013,/gps,1,12,40.2672935,-111.634746,1492.4,2.99406666666,0.0733038285838,0.5041
1511903725049413441,347,1511903725046041011,/gps,1,12,40.2672995,-111.634745,1492.9,3.51725666666,0.116238928183,0.5041
1511903725236439691,348,1511903725234790086,/gps,1,12,40.2673056667,-111.634744167,1493.1,3.35726444444,0.0808087443673,0.5041
1511903725436593754,349,1511903725433486938,/gps,1,12,40.2673113333,-111.634744,1493.3,3.04859777778,0.0352556508903,0.5041
1511903725634903649,350,1511903725633605957,/gps,1,12,40.2673148333,-111.634744167,1493.3,1.35298888889,0.0352556508903,0.5625
1511903725836699639,351,1511903725835114002,/gps,1,12,40.2673173333,-111.6347445,1493.3,1.54744888889,0.0010471975512,0.5625
1511903726036383962,352,1511903726034744024,/gps,1,12,40.2673198333,-111.634745167,1493.4,1.59529222222,6.17759288743,0.5625
1511903726234948753,353,1511903726233679056,/gps,1,12,40.2673223333,-111.6347455,1493.4,1.32572333333,6.14862042185,0.5625
1511903726432811149,354,1511903726429908037,/gps,1,12,40.2673246667,-111.634746167,1493.4,1.44456,6.05227824714,0.5625
1511903726634130368,355,1511903726632647037,/gps,1,12,40.267327,-111.634747167,1493.4,1.34372888889,5.99991836958,0.5625
1511903726835613909,356,1511903726834279060,/gps,1,12,40.267329,-111.634747833,1493.5,1.24186888889,6.04547146306,0.5625
1511903727035103493,357,1511903727033670902,/gps,1,12,40.267331,-111.6347485,1493.5,1.41986666667,6.06519368361,0.5625
1511903727234900107,358,1511903727233597993,/gps,1,12,40.2673333333,-111.6347495,1493.6,1.50423555555,6.04669319353,0.5625
1511903727437203545,359,1511903727436045885,/gps,1,12,40.2673358333,-111.6347505,1493.6,1.40494777778,6.00864501584,0.5625
1511903727636829742,360,1511903727633738040,/gps,1,12,40.2673378333,-111.634751667,1493.6,1.12869111111,5.95890313216,0.5625
1511903727832963805,361,1511903727829801082,/gps,1,12,40.2673398333,-111.634753,1493.6,1.23672444444,5.90043460222,0.5625
1511903728035504690,362,1511903728033982992,/gps,1,12,40.2673421667,-111.634754667,1493.7,1.40186111111,5.82329104928,0.5625
1511903728235222398,363,1511903728234105110,/gps,1,12,40.2673445,-111.634756,1493.7,1.57728666667,5.9280108044,0.5625
1511903728436450315,364,1511903728434757947,/gps,1,12,40.2673466667,-111.634757167,1493.8,1.26501888889,5.90165633269,0.5625
1511903728634983023,365,1511903728633533000,/gps,1,12,40.2673488333,-111.634758333,1493.8,1.21769,5.92382201419,0.5625
1511903728836870940,366,1511903728835340976,/gps,1,12,40.2673506667,-111.634759333,1493.8,1.14618222222,5.8850757048,0.5625
1511903729035814065,367,1511903729033931970,/gps,1,12,40.2673525,-111.63476,1493.7,1.16624555555,5.96605898209,0.5625
1511903729231677033,368,1511903729229803085,/gps,1,12,40.2673548333,-111.634760667,1493.7,1.43941555555,5.98019614903,0.5625
1511903729436626148,369,1511903729434663057,/gps,1,12,40.2673571667,-111.634761333,1493.7,1.37562444444,6.00829594999,0.5625
1511903729634584325,370,1511903729633443117,/gps,1,12,40.2673595,-111.634762167,1493.7,1.33395444444,5.9931115855,0.5625
1511903729836938960,371,1511903729835275888,/gps,1,12,40.2673621667,-111.634762667,1493.7,1.35196,6.02540017666,0.5625
1511903730040486773,372,1511903730036458969,/gps,1,12,40.2673645,-111.634763167,1493.8,1.16058666667,6.07933085055,0.5625
1511903730240219585,373,1511903730235677003,/gps,1,12,40.2673668333,-111.634763333,1493.8,1.38076888889,6.14076644022,0.5625
1511903730438407398,374,1511903730435606002,/gps,1,12,40.2673695,-111.634763667,1493.8,1.45536333333,6.1676445107,0.5625
1511903730634216512,375,1511903730632245063,/gps,1,12,40.2673721667,-111.634764,1493.9,1.33344,6.14094097314,0.5625
1511903730853910731,376,1511903730849539041,/gps,1,12,40.2673748333,-111.6347645,1493.9,1.59066222222,6.10289279545,0.5041
1511903731035596095,377,1511903731034419059,/gps,1,12,40.2673775,-111.634765167,1493.9,1.40957777778,6.10359092715,0.5041
1511903731236727553,378,1511903731234689950,/gps,1,12,40.26738,-111.634765333,1494.0,1.53355888889,6.15455454131,0.5041
1511903731437716356,379,1511903731435260057,/gps,1,12,40.267383,-111.634765667,1494.1,1.87617888889,6.16101225954,0.5041
1511903731637008074,380,1511903731634618997,/gps,1,12,40.2673866667,-111.6347665,1494.2,2.32940444444,6.15839426566,0.5041
1511903731836529012,381,1511903731834501981,/gps,1,12,40.2673908333,-111.6347675,1494.3,2.27127222222,6.16031412784,0.5041
1511903732035388074,382,1511903732032916069,/gps,1,12,40.267395,-111.634768167,1494.4,2.41583111111,6.19312631778,0.5041
1511903732237693074,383,1511903732234872102,/gps,1,12,40.2673993333,-111.634768833,1494.5,2.35152555555,6.21389573588,0.5041
1511903732437059793,384,1511903732434582948,/gps,1,12,40.2674036667,-111.63477,1494.6,2.51203222222,6.22489131016,0.5041
1511903732637867605,385,1511903732635509014,/gps,1,12,40.2674083333,-111.634771167,1494.6,2.80783777778,6.22733477112,0.5041
1511903732852918751,386,1511903732850567102,/gps,1,12,40.2674136667,-111.6347715,1494.9,3.29450222222,0.00767944870878,0.5041
1511903733036265834,387,1511903733034584045,/gps,1,12,40.2674188333,-111.634771333,1495.2,2.67099555555,0.0106465084372,0.5041
1511903733236695730,388,1511903733235208988,/gps,1,12,40.2674236667,-111.634771667,1495.4,2.85105111111,6.26590654758,0.5041
1511903733432740678,389,1511903733431405067,/gps,1,12,40.2674286667,-111.634771833,1495.8,2.98274888889,0.00750491578358,0.5041
1511903733636929792,390,1511903733635494947,/gps,1,12,40.267433,-111.634771833,1495.9,2.37210333333,6.26538294881,0.5041
1511903733836728021,391,1511903733835402011,/gps,1,12,40.2674376667,-111.634772333,1496.1,3.00589888889,6.24461353071,0.5041
1511903734036724688,392,1511903734035336971,/gps,1,12,40.2674425,-111.634772833,1496.4,2.88912,6.24531166241,0.5041
1511903734236586979,393,1511903734235282897,/gps,1,12,40.2674473333,-111.634773167,1496.6,2.79703444444,6.23466515397,0.5041
1511903734437091250,394,1511903734435817003,/gps,1,12,40.2674526667,-111.634773667,1496.9,3.34491777777,6.22942916622,0.5041
1511903734635735833,395,1511903734634438991,/gps,1,12,40.2674558333,-111.634773833,1496.9,1.50166333333,6.19731510798,0.5625
1511903734846687448,396,1511903734845659971,/gps,1,12,40.2674603333,-111.6347745,1497.3,3.67827777777,6.27742572065,0.5041
1511903735036554896,397,1511903735034498929,/gps,1,12,40.2674685,-111.634774667,1497.9,5.28385888888,0.0539306738866,0.5041
1511903735235504167,398,1511903735233783006,/gps,1,12,40.2674733333,-111.634774833,1498.0,1.71104222222,0.0153588974176,0.5625
1511903735437935989,399,1511903735435265064,/gps,1,12,40.2674746667,-111.634778333,1498.2,1.32315111111,6.13134166226,0.5625
1511903735637080677,400,1511903735634586095,/gps,1,12,40.2674761667,-111.634781,1498.2,1.39980333333,6.0173716621,0.5625
1511903735837040156,401,1511903735835048913,/gps,1,12,40.2674778333,-111.634782667,1498.2,1.34064222222,5.96989870645,0.5625
1511903736036185312,402,1511903736034168958,/gps,1,12,40.2674798333,-111.634784167,1498.2,1.60506666667,5.96466271869,0.5625
1511903736234357864,403,1511903736232079029,/gps,1,12,40.2674818333,-111.634785667,1498.3,1.40391888889,5.94441689937,0.5625
1511903736437308385,404,1511903736435389995,/gps,1,12,40.2674835,-111.634786833,1498.2,1.30720333333,5.92486921175,0.5625
1511903736636124166,405,1511903736634423971,/gps,1,12,40.2674853333,-111.634788,1498.2,1.32469444444,5.98892279529,0.5625
1511903736852410312,406,1511903736850471019,/gps,1,12,40.2674868333,-111.6347885,1498.2,1.08599222222,6.04564599598,0.5625
1511903737037948697,407,1511903737035715103,/gps,1,12,40.2674886667,-111.634789,1498.2,1.49394666667,6.06589181531,0.5625
1511903737238036041,408,1511903737235989093,/gps,1,12,40.2674908333,-111.6347895,1498.1,1.62204333333,6.09957666987,0.5625
1511903737438230884,409,1511903737436139106,/gps,1,12,40.2674926667,-111.634789333,1498.1,1.39568777778,6.07566565912,0.5625
1511903737637942239,410,1511903737635858058,/gps,1,12,40.2674946667,-111.634789833,1498.0,1.34578666667,6.0367448168,0.5625
1511903737838540884,411,1511903737836236953,/gps,1,12,40.2674966667,-111.634790333,1498.0,1.31337666667,6.07287313231,0.5625
1511903738040076978,412,1511903738037484884,/gps,1,12,40.2674986667,-111.6347905,1498.0,1.38025444444,6.13587951831,0.5041
1511903738239123436,413,1511903738237180948,/gps,1,12,40.267501,-111.634791,1497.9,1.71412888889,6.15804519981,0.5041
1511903738439422863,414,1511903738437294960,/gps,1,12,40.2675033333,-111.634791667,1497.9,1.37613888889,6.14373349995,0.5041
1511903738638938853,415,1511903738636876106,/gps,1,12,40.2675051667,-111.634792333,1497.9,1.31389111111,6.18300340812,0.5041
1511903738851795832,416,1511903738848963975,/gps,1,12,40.2675068333,-111.6347925,1497.9,1.20225666667,6.18422513859,0.5041
1511903739036324686,417,1511903739035073995,/gps,1,12,40.2675083333,-111.634792167,1497.9,1.30514555555,0.0970403064109,0.5041
1511903739237823957,418,1511903739236391067,/gps,1,12,40.26751,-111.634792,1498.0,1.19299666667,6.28143997793,0.5041
1511903739437176040,419,1511903739436018943,/gps,1,12,40.2675118333,-111.6347925,1498.0,1.25370111111,6.20586722132,0.5041
1511903739635844582,420,1511903739634764909,/gps,1,12,40.2675136667,-111.6347935,1498.1,1.44147333333,6.1046381247,0.5041
1511903739835808384,421,1511903739834666967,/gps,1,12,40.2675146667,-111.6347945,1498.2,1.16727444444,6.01004127924,0.5041
1511903740037778852,422,1511903740035866975,/gps,1,12,40.2675156667,-111.634796,1498.3,1.08805,5.91980775691,0.5041
1511903740234297967,423,1511903740232548952,/gps,1,12,40.267517,-111.634797167,1498.4,1.45227666667,6.00986674632,0.5041
1511903740438663487,424,1511903740436319112,/gps,1,12,40.2675186667,-111.634798333,1498.6,1.51606777778,5.96832791012,0.5041
1511903740637304269,425,1511903740635390996,/gps,1,12,40.2675201667,-111.634799667,1498.6,1.30926111111,5.85767403554,0.5041
1511903740850500883,426,1511903740848428964,/gps,1,12,40.2675213333,-111.634801,1498.6,1.31286222222,5.76691691444,0.5041
1511903741036885675,427,1511903741035160064,/gps,1,12,40.2675225,-111.634802333,1498.4,1.27273555555,5.77546902777,0.5041
1511903741238780518,428,1511903741236073017,/gps,1,12,40.2675243333,-111.634803,1498.4,1.44610333333,5.96920057475,0.5625
1511903741437991664,429,1511903741435091972,/gps,1,12,40.267526,-111.634803,1498.3,1.52121222222,6.0796799164,0.5625
1511903741632708175,430,1511903741630701065,/gps,1,12,40.267527,-111.634803,1498.1,1.45536333333,6.04826398986,0.5625
1511903741836431404,431,1511903741834722995,/gps,1,12,40.267528,-111.634803333,1497.9,1.36790777778,6.02732003884,0.5625
